step,step_time,reward,total_stopped,total_exponential_reward,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,tl_10_stopped,tl_10_accumulated_waiting_time,tl_10_average_speed,tl_11_stopped,tl_11_accumulated_waiting_time,tl_11_average_speed,tl_12_stopped,tl_12_accumulated_waiting_time,tl_12_average_speed,tl_13_stopped,tl_13_accumulated_waiting_time,tl_13_average_speed,tl_14_stopped,tl_14_accumulated_waiting_time,tl_14_average_speed,tl_15_stopped,tl_15_accumulated_waiting_time,tl_15_average_speed,tl_16_stopped,tl_16_accumulated_waiting_time,tl_16_average_speed,tl_17_stopped,tl_17_accumulated_waiting_time,tl_17_average_speed,tl_18_stopped,tl_18_accumulated_waiting_time,tl_18_average_speed,tl_19_stopped,tl_19_accumulated_waiting_time,tl_19_average_speed,tl_2_stopped,tl_2_accumulated_waiting_time,tl_2_average_speed,tl_20_stopped,tl_20_accumulated_waiting_time,tl_20_average_speed,tl_21_stopped,tl_21_accumulated_waiting_time,tl_21_average_speed,tl_22_stopped,tl_22_accumulated_waiting_time,tl_22_average_speed,tl_23_stopped,tl_23_accumulated_waiting_time,tl_23_average_speed,tl_24_stopped,tl_24_accumulated_waiting_time,tl_24_average_speed,tl_25_stopped,tl_25_accumulated_waiting_time,tl_25_average_speed,tl_26_stopped,tl_26_accumulated_waiting_time,tl_26_average_speed,tl_27_stopped,tl_27_accumulated_waiting_time,tl_27_average_speed,tl_28_stopped,tl_28_accumulated_waiting_time,tl_28_average_speed,tl_29_stopped,tl_29_accumulated_waiting_time,tl_29_average_speed,tl_3_stopped,tl_3_accumulated_waiting_time,tl_3_average_speed,tl_30_stopped,tl_30_accumulated_waiting_time,tl_30_average_speed,tl_31_stopped,tl_31_accumulated_waiting_time,tl_31_average_speed,tl_4_stopped,tl_4_accumulated_waiting_time,tl_4_average_speed,tl_5_stopped,tl_5_accumulated_waiting_time,tl_5_average_speed,tl_6_stopped,tl_6_accumulated_waiting_time,tl_6_average_speed,tl_7_stopped,tl_7_accumulated_waiting_time,tl_7_average_speed,tl_8_stopped,tl_8_accumulated_waiting_time,tl_8_average_speed,tl_9_stopped,tl_9_accumulated_waiting_time,tl_9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
33015.0,33015.0,-159.98860204804504,1910,-1209.459467380486,3380,4745979.0,1253.5602218700476,0.3612375318121687,253,236956.0,0.0189959866285778,4,3174.0,0.0,114,12371.0,0.006007055117936228,0,0.0,1.0,1,-33.0,0.0,31,6531.0,0.097815223989384,50,14859.0,0.029263224824816362,5,3025.0,0.0,96,59119.0,0.020216272193977477,112,90367.0,2.5231724547893e-06,25,21588.0,0.0,143,132870.0,2.7818428051307003e-05,0,0.0,1.0,125,96191.0,0.0028492577992735523,32,26320.0,0.0011778737326116884,132,92538.0,6.168604952294706e-07,0,0.0,1.0,0,-55.0,1.0,0,0.0,1.0,118,99427.0,0.0,68,51395.0,0.0060945858742309416,58,41368.0,1.316327917021673e-07,167,159372.0,0.0,0,-110.0,1.0,112,60316.0,0.00888830177354645,95,89130.0,0.0,147,134703.0,0.0,1,319.0,9.0861623833875e-06,21,18821.0,0.07903767396434057,0,0.0,1.0,0,0.0,1.0,1910,1450562.0
33020.0,33020.0,-160.62072260687358,1916,-1213.2531734965767,3385,4755518.0,1255.085246766957,0.35842105182712924,254,236953.0,0.01455474162199293,4,3174.0,0.0,120,12754.0,0.0045033126618519185,0,0.0,1.0,1,-28.0,0.0,27,6711.0,0.10262806846336553,46,14864.0,0.025885474247777117,5,3045.0,0.0,95,59067.0,0.01622216088767568,112,90407.0,2.2923755881089283e-06,25,21588.0,0.0,143,132926.0,2.3193018701464686e-05,0,0.0,1.0,125,96548.0,0.0030306871895756657,33,26422.0,2.125034472821527e-06,132,92843.0,5.853583397833181e-07,0,0.0,1.0,1,-57.0,0.0,0,0.0,1.0,118,99743.0,0.0,68,51698.0,0.00512388702824112,58,41646.0,1.2929108505110166e-07,167,159372.0,0.0,1,-112.0,0.0,112,60685.0,0.00887987265168659,95,89130.0,0.0,147,134703.0,0.0,1,319.0,8.928246507799807e-06,26,18936.0,0.0874351942092165,0,0.0,1.0,0,0.0,1.0,1916,1453337.0
33025.0,33025.0,-160.62478977239286,1908,-1208.1841332406507,3378,4766487.0,1258.9770206022188,0.35210056550984736,254,236960.0,0.015530674954820833,4,3174.0,0.0,122,13063.0,0.004601741481193513,0,0.0,1.0,1,-26.0,0.0,26,6575.0,0.09702302915092358,42,14656.0,0.03659436559354551,5,3065.0,0.0,93,59003.0,0.015341014509104967,112,90443.0,2.0915747098786168e-06,25,21588.0,0.0,143,132979.0,1.9930864178000315e-05,0,0.0,1.0,125,96844.0,0.0026886672861173118,33,26503.0,2.0716847682064272e-06,132,93140.0,5.561961831389143e-07,0,0.0,1.0,1,-56.0,0.0,0,0.0,1.0,118,100056.0,0.0,68,51993.0,0.004176187871472314,58,41923.0,9.612157381378511e-07,167,159372.0,0.0,1,-112.0,0.0,112,61060.0,0.008879363368370204,95,89130.0,0.0,147,134703.0,0.0,1,319.0,8.774403913450874e-06,23,18996.0,0.08565782117311152,0,0.0,1.0,0,0.0,1.0,1908,1455351.0
33030.0,33030.0,-159.99518394864438,1936,-1225.8924617708253,3407,4777841.0,1262.6429704016914,0.34470221322029687,253,236948.0,0.023831052340042843,4,3174.0,0.0,124,13362.0,0.010555557454045695,0,0.0,1.0,1,-26.0,0.0,37,6452.0,0.10292021515403486,46,14712.0,0.04364866284393309,5,3085.0,0.0,92,58107.0,0.01773557404390181,112,90478.0,1.9158209069964082e-06,25,21588.0,0.0,143,133025.0,1.752936634983129e-05,0,0.0,1.0,127,97108.0,0.0019233643296263459,33,26564.0,1.2789400752103347e-05,132,93454.0,5.291487788723191e-07,0,0.0,1.0,1,-54.0,0.47239761577230943,0,0.0,1.0,118,100407.0,0.0,68,52267.0,0.003262720767244645,58,42205.0,5.011675160488294e-07,167,159372.0,0.0,0,0.0,1.0,113,61414.0,2.7076667422286288e-05,95,89130.0,0.0,147,134703.0,0.0,1,319.0,8.624495909817772e-06,34,18663.0,0.07421810038982594,0,0.0,1.0,0,0.0,1.0,1936,1456457.0
33035.0,33035.0,-159.9942216440035,1926,-1219.5798420146743,3396,4785462.0,1264.9912767644726,0.346482206268563,253,236967.0,0.022286947913961724,4,3174.0,0.0,123,13649.0,0.00581153068908304,0,0.0,1.0,1,-26.0,0.0,38,6382.0,0.08893907230158145,47,14773.0,0.047583503363117695,5,3105.0,0.0,88,57911.0,0.036529438883601724,112,90513.0,1.7611405078516733e-06,25,21588.0,0.0,143,133073.0,1.569747633843982e-05,0,0.0,1.0,126,97359.0,0.0021148660633976417,33,26598.0,1.9683856337909174e-06,132,93757.0,5.040172638801778e-07,0,0.0,1.0,1,-53.0,0.33806649892222057,0,0.0,1.0,118,100739.0,0.0,68,52541.0,0.002402897258387771,58,42477.0,1.226279235387539e-07,167,159372.0,0.0,0,0.0,1.0,113,61758.0,0.008797274183343291,95,89130.0,0.0,147,134703.0,0.0,1,319.0,8.478389652592767e-06,28,18678.0,0.08265399154233152,0,0.0,1.0,0,0.0,1.0,1926,1458487.0
33040.0,33040.0,-159.99518394864438,1932,-1223.3631940201253,3401,4790046.0,1264.8655928175338,0.3640422403058746,253,236965.0,0.02299347529028061,4,3174.0,0.0,125,13974.0,0.004314159526680695,0,0.0,1.0,1,-26.0,0.0,49,6018.0,0.07760539257177443,46,14073.0,0.05683838864788747,5,3125.0,0.0,86,57118.0,0.04522694407176282,112,90548.0,1.624314096362455e-06,25,21588.0,0.0,143,133118.0,1.425772933123802e-05,0,0.0,1.0,124,96655.0,0.002446622331841307,33,26631.0,3.468865007692297e-06,132,94050.0,4.806255440045284e-07,0,0.0,1.0,1,-53.0,0.2137234847577153,0,0.0,1.0,118,101072.0,0.0,68,52812.0,0.0016307931342694558,58,42750.0,1.205206736496741e-07,167,159372.0,0.0,0,0.0,1.0,113,62092.0,0.008795751110517605,95,89130.0,0.0,147,134703.0,0.0,1,319.0,8.335957850713148e-06,26,18408.0,0.0802429157514858,0,0.0,1.0,0,0.0,1.0,1932,1457616.0
33045.0,33045.0,-160.62922911675474,1923,-1217.657618362316,3391,4799800.0,1268.110964332893,0.38953563838055816,254,236968.0,0.025820425125886143,4,3174.0,0.0,123,14306.0,0.008567871451641345,0,-3.0,0.753589987741839,0,0.0,1.0,39,5767.0,0.08854969692598401,47,14006.0,0.05374762955052419,5,3145.0,0.0,85,56979.0,0.04638987254145742,112,90580.0,1.5027116358937049e-06,25,21588.0,0.0,143,133166.0,0.006957450632268349,0,0.0,1.0,124,96194.0,0.0026019379605029514,33,26657.0,3.233771301277474e-06,132,94345.0,4.5881724325725786e-07,0,0.0,1.0,0,0.0,0.800019091898882,0,0.0,1.0,118,101425.0,0.0,68,53071.0,0.001000474607269194,58,43030.0,1.1846711779911743e-07,167,159372.0,0.0,0,-226.0,1.0,112,62116.0,0.008872158826904487,95,89130.0,0.0,147,134703.0,0.0,1,319.0,8.197078490363582e-06,31,18105.0,0.08059434281279254,0,0.0,1.0,0,0.0,1.0,1923,1457917.0
33050.0,33050.0,-159.99655418031173,1922,-1217.0237401473962,3393,4810306.0,1271.8947646747752,0.37004836576275063,253,236961.0,0.02872160436987932,4,3174.0,0.0,124,14626.0,0.005356220243352924,0,-8.0,1.0,0,0.0,1.0,45,5710.0,0.08805613549788317,51,14139.0,0.03838331913268348,5,3160.0,0.0,80,56809.0,0.04268277032556929,112,90610.0,1.3941680341395904e-06,25,21588.0,0.0,143,133205.0,0.004690270193845664,0,0.0,1.0,122,94659.0,0.004383736046170698,33,26667.0,3.0417705895494938e-06,132,94656.0,4.3845311856897024e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,118,101754.0,0.0,68,53325.0,0.0005654025970159178,58,43309.0,1.1646545202297766e-07,167,159372.0,0.0,1,-361.0,0.6663740450650095,109,61592.0,0.015190327662490568,95,89130.0,0.0,147,134703.0,0.0,1,319.0,8.061634574837984e-06,29,16950.0,0.06957836925373605,0,0.0,1.0,0,0.0,1.0,1922,1456049.0
33055.0,33055.0,-159.99555612748702,1899,-1202.499466360649,3370,4813775.0,1273.1486379264745,0.3665954196516106,253,236944.0,0.03403815254046526,4,3174.0,0.0,124,14913.0,0.004353100919567458,0,-13.0,0.42393208041971014,0,0.0,1.0,41,5559.0,0.08061424699521069,57,14308.0,0.03276531992584096,5,3175.0,0.0,81,56621.0,0.03417234364758131,112,90641.0,1.2968882254514832e-06,25,21590.0,0.0,143,133250.0,0.009539023286021759,0,0.0,1.0,108,92219.0,0.016893095082416532,33,26668.0,2.8754147354982182e-06,132,94983.0,4.1940886074933385e-07,0,0.0,1.0,0,-47.0,1.0,0,0.0,1.0,118,102067.0,0.0,68,53563.0,0.0003177261042773053,58,43587.0,2.5616345639057486e-07,167,159372.0,0.0,0,-131.0,0.44311810960445447,102,61133.0,0.02161875391351589,95,89130.0,0.0,147,134703.0,0.0,1,318.0,0.0,25,17002.0,0.07531009151750216,0,0.0,1.0,0,0.0,1.0,1899,1454729.0
33060.0,33060.0,-159.99707280974238,1911,-1210.090359076483,3381,4820356.0,1273.2054939249867,0.3768064315511369,253,236932.0,0.037030624550242044,4,3174.0,0.0,127,15211.0,0.001758241397293565,1,-13.0,0.0,0,0.0,1.0,41,5474.0,0.08887337068361352,54,14449.0,0.04001794111861444,5,3190.0,0.0,88,56443.0,0.03439227944110692,112,90671.0,1.209374050756598e-06,25,21592.0,0.0,143,133296.0,0.0135842619198981,0,0.0,1.0,100,90573.0,0.013848128387363465,33,26668.0,2.7272979130344383e-06,132,95261.0,4.015732172084371e-07,0,0.0,1.0,0,-52.0,1.0,0,0.0,1.0,118,102358.0,0.0,68,53776.0,0.00018956916306826256,58,43868.0,2.465204289948571e-07,167,159372.0,0.0,0,0.0,1.0,104,61392.0,0.037659590898313805,95,89130.0,0.0,147,134703.0,0.0,1,318.0,0.0,35,17120.0,0.06463657360186942,0,0.0,1.0,0,0.0,1.0,1911,1454906.0
33065.0,33065.0,-161.26172185442596,1912,-1210.7170935166353,3384,4830904.0,1276.3286657859974,0.3623822435643133,255,236934.0,0.02982538040143725,4,3174.0,0.0,126,15473.0,0.005259971871954248,1,-13.0,0.0,0,0.0,1.0,49,5429.0,0.08483178111269758,55,14698.0,0.052886319921919125,5,3205.0,0.0,90,56301.0,0.04159097076673544,112,90696.0,1.1303674098392414e-06,25,21593.0,0.0,143,133350.0,0.008611514375470572,0,0.0,1.0,94,87985.0,0.014811211080507557,33,26668.0,2.5932483661019365e-06,132,95522.0,3.8484638382378837e-07,0,0.0,1.0,0,-57.0,0.3319575882050021,0,0.0,1.0,118,102674.0,0.0,69,53978.0,0.00012180974025623,58,44153.0,0.0,167,159372.0,0.0,0,-111.0,1.0,103,60932.0,0.03828944128456248,95,89130.0,0.0,147,134703.0,0.0,1,318.0,0.0,30,16786.0,0.0700273347866517,0,0.0,1.0,0,0.0,1.0,1912,1452893.0
33070.0,33070.0,-159.9980708625671,1896,-1200.5831818663166,3369,4841562.0,1278.46897280169,0.37884592850050447,253,236936.0,0.031974741040756476,4,3174.0,0.0,130,15754.0,0.003388741724440867,0,0.0,1.0,0,-67.0,1.0,38,5001.0,0.0850542081937101,52,14956.0,0.05568925710240724,5,3220.0,0.0,92,56192.0,0.04118049892727192,112,90721.0,1.05880568467927e-06,25,21593.0,0.0,143,133401.0,0.0034217431396479526,0,0.0,1.0,90,86379.0,0.019401075645151578,33,26668.0,2.470578057747531e-06,132,95750.0,3.691386228091834e-07,0,0.0,1.0,1,-57.0,0.0,0,0.0,1.0,118,103039.0,0.0,69,54182.0,8.347782546579297e-05,58,44436.0,0.0,167,159372.0,0.0,0,0.0,1.0,99,60978.0,0.040726091065293214,95,89130.0,0.0,147,134703.0,0.0,1,318.0,0.0,32,17388.0,0.07573942058990604,0,0.0,1.0,0,0.0,1.0,1896,1453167.0
33075.0,33075.0,-159.99611050510146,1882,-1191.724665510346,3355,4854559.0,1280.5484041150091,0.4058572268528584,253,236942.0,0.030915774646861054,4,3174.0,0.0,131,16076.0,0.004322550058707602,0,0.0,1.0,0,-72.0,1.0,30,4067.0,0.09689426778919566,53,15101.0,0.0659807241627031,5,3235.0,0.0,94,56089.0,0.02840736127160287,112,90745.0,9.937865041792837e-07,25,21593.0,0.0,143,133451.0,0.0015087538638024682,0,0.0,1.0,81,85498.0,0.027435542649539412,33,26670.0,2.3574090758423544e-06,132,95994.0,3.5436907105845155e-07,0,0.0,1.0,1,-146.0,0.44163133800038706,0,0.0,0.8997429305912596,118,103377.0,0.0,69,54413.0,6.022683825621315e-05,58,44722.0,0.0,167,159372.0,0.0,0,0.0,1.0,95,61243.0,0.03626953397720314,95,89130.0,0.0,147,134703.0,0.0,1,318.0,0.0,35,17076.0,0.07479866731807831,0,0.0,1.0,0,0.0,1.0,1882,1452771.0
33080.0,33080.0,-161.2633849872693,1871,-1184.755371486089,3343,4867609.0,1283.6521624472573,0.4080930804205344,255,236939.0,0.02851034728449864,4,3174.0,0.0,132,16335.0,0.004957828053577063,0,0.0,1.0,0,-77.0,1.0,28,3872.0,0.09163634147602565,53,15209.0,0.0626420925332593,5,3250.0,0.0,95,55975.0,0.02517471310122432,112,90768.0,9.345396831299438e-07,25,21593.0,0.0,143,133496.0,0.000687576669844825,0,0.0,1.0,72,82736.0,0.03386495714331862,33,26684.0,2.252355847864705e-06,132,96228.0,3.404647095901327e-07,1,3.0,0.0,1,-151.0,0.3013586226260148,0,0.0,1.0,118,103687.0,0.0,69,54665.0,4.52514200314415e-05,58,45006.0,0.0,167,159372.0,0.0,0,0.0,1.0,90,60684.0,0.04002180360366401,95,89130.0,0.0,147,134703.0,0.0,1,318.0,0.0,35,16335.0,0.07815038794333065,0,0.0,1.0,0,0.0,1.0,1871,1449934.0
33085.0,33085.0,-161.26379291429575,1877,-1188.5524979917234,3347,4879707.0,1287.521635883905,0.395502050885127,255,236949.0,0.030764619969590432,4,3174.0,0.0,134,16556.0,0.0026661375905058476,0,0.0,1.0,0,-82.0,1.0,36,3809.0,0.09131580780870555,60,15333.0,0.053298981493203786,5,3265.0,0.0,95,55846.0,0.0322241306909963,112,90789.0,8.80404716842925e-07,25,21593.0,0.0,144,133545.0,0.000388550044715722,0,0.0,1.0,64,81675.0,0.03260219654424478,33,26691.0,2.1543547975244717e-06,132,96474.0,3.273594697120768e-07,1,8.0,0.0,0,-99.0,0.680776675227168,0,0.0,1.0,118,103957.0,0.0,69,54939.0,3.5117256135368946e-05,58,45283.0,0.0,167,159372.0,0.0,0,0.0,1.0,91,60371.0,0.03522788275742407,95,89130.0,0.0,147,134703.0,0.0,1,318.0,0.0,31,16789.0,0.07875575959801207,0,0.0,1.0,0,0.0,1.0,1877,1450388.0
33090.0,33090.0,-159.99803511438327,1881,-1191.092421513544,3353,4892956.0,1291.6990496304118,0.3941407140021873,253,236947.0,0.0329807004148539,4,3174.0,0.0,134,16808.0,0.0028481333906807383,0,0.0,1.0,0,-87.0,1.0,43,3683.0,0.08788926673526941,55,15499.0,0.05465598425276767,5,3280.0,0.0,104,55740.0,0.03411183913022564,112,90809.0,8.308126116474177e-07,25,21593.0,0.0,144,133601.0,0.0002497164664267982,0,0.0,1.0,57,80096.0,0.03253193095626481,33,26706.0,2.0625645607603795e-06,132,96740.0,3.149934555934128e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,118,104197.0,0.0,69,55088.0,0.01431329005269491,58,45554.0,0.0,167,159372.0,0.0,0,0.0,1.0,88,60656.0,0.036121662923059066,95,89130.0,0.0,147,134703.0,0.0,1,318.0,0.0,37,16941.0,0.07503888017724115,0,0.0,1.0,0,0.0,1.0,1881,1450548.0
33095.0,33095.0,-159.99707280974238,1873,-1186.0499051487711,3345,4904703.0,1295.1420649590705,0.39090890684024626,253,236974.0,0.03196146806096709,4,3174.0,0.0,136,17141.0,0.0032299483861111308,0,-5.0,0.9713240402005248,0,0.0,1.0,45,3704.0,0.08086978357576964,49,15494.0,0.07832621876628577,5,3293.0,0.0,107,55634.0,0.031215806732106458,112,90829.0,7.852711241413952e-07,25,21593.0,0.0,144,133653.0,0.006976407153639066,0,0.0,1.0,56,79197.0,0.02706898145312069,33,26714.0,1.9763035655623064e-06,132,97001.0,3.033122662600222e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,118,104416.0,0.0,69,55345.0,0.014308159788799481,58,45827.0,0.0,167,159372.0,0.0,0,0.0,1.0,83,60180.0,0.029334551279451487,95,89130.0,0.0,147,134703.0,0.0,1,318.0,0.0,34,16742.0,0.06166018472577336,0,0.0,1.0,0,0.0,1.0,1873,1450429.0
33100.0,33100.0,-161.26268415906685,1885,-1193.6299237415453,3357,4913515.0,1298.1545574636723,0.3714829596528571,255,236987.0,0.030417771669979936,4,3174.0,0.0,138,17419.0,0.0022358292301310973,0,-10.0,1.0,0,0.0,1.0,48,3412.0,0.07565676910163306,50,15629.0,0.07332761826429322,5,3303.0,0.0,116,55615.0,0.02800503611569066,112,90849.0,7.433526988982155e-07,25,21593.0,0.0,145,133717.0,0.0048630300985882105,0,0.0,1.0,50,77565.0,0.04045707670344579,33,26717.0,1.8950089518764415e-06,132,97249.0,2.922664027639462e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,118,104621.0,0.0,69,55611.0,0.0020547035823722647,58,46101.0,0.0,167,159372.0,0.0,0,0.0,1.0,82,59602.0,0.0362707043003263,95,89130.0,0.0,147,134703.0,0.0,1,318.0,0.0,35,16855.0,0.06698718608422828,0,0.0,1.0,0,0.0,1.0,1885,1449532.0
33105.0,33105.0,-161.26323853668129,1876,-1187.932876984793,3349,4925968.0,1300.7573277000265,0.3692576447771427,255,237004.0,0.026735967922576948,4,3174.0,0.0,137,17693.0,0.002236224635183546,1,-14.0,0.0,0,0.0,1.0,47,3369.0,0.07052639109318967,47,15802.0,0.07418935912664917,5,3316.0,0.0,114,55581.0,0.023126111032645735,112,90869.0,7.04684556319337e-07,25,21593.0,0.0,145,133782.0,0.0029319570874380874,0,0.0,1.0,47,75045.0,0.03474122126172085,33,26722.0,1.8182084193989008e-06,132,97495.0,2.8181074853127137e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,118,104804.0,0.0,69,56011.0,0.012967494596799476,58,46353.0,0.0,167,159372.0,0.0,0,0.0,1.0,81,59905.0,0.04445708226079154,95,89130.0,0.0,147,134703.0,0.0,1,318.0,0.0,36,16777.0,0.0728596130715871,0,0.0,1.0,0,0.0,1.0,1876,1448804.0
33110.0,33110.0,-160.63056360023828,1861,-1178.4389263712499,3334,4938778.0,1304.8290620871862,0.37811475948887574,254,237014.0,0.03347268441197637,4,3174.0,0.0,138,17973.0,0.0013276980970745563,1,-14.0,0.0,0,0.0,1.0,50,3297.0,0.06949440008286718,40,15949.0,0.07009566115829573,5,3331.0,0.0,123,55538.0,0.014918159542823129,112,90888.0,6.689405043426408e-07,25,21593.0,0.0,146,133846.0,0.0013992897583195464,0,0.0,1.0,42,73263.0,0.04306561196267844,31,25785.0,0.0018762644859023243,132,97726.0,2.719041127584173e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,118,104955.0,0.0,69,56257.0,0.014299053944606316,58,46607.0,0.0,167,159372.0,0.0,0,0.0,1.0,71,57441.0,0.04721525055374897,95,89130.0,0.0,147,134703.0,0.0,1,318.0,0.0,32,16932.0,0.07286187339001371,0,0.0,1.0,0,0.0,1.0,1861,1445078.0
33115.0,33115.0,-159.99607475691764,1867,-1182.220403661931,3340,4953564.0,1309.0813953488373,0.3778849484799093,253,237015.0,0.0317247411657511,4,3174.0,0.0,139,18319.0,0.0015804580252228664,0,0.0,1.0,0,0.0,1.0,60,3314.0,0.06842048729007283,43,15988.0,0.07573622783022657,5,3346.0,0.0,126,55576.0,0.013186227843897952,112,90907.0,6.358341403377527e-07,25,21593.0,0.0,146,133917.0,0.0005671438119933578,0,0.0,1.0,42,71355.0,0.042186181248497656,31,25775.0,0.001540621301430077,132,97971.0,2.625088282755415e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,118,105083.0,0.0,69,56499.0,1.1665204171940454e-05,58,46853.0,0.0,167,159372.0,0.0,0,0.0,1.0,62,56384.0,0.05603090493900515,95,89130.0,0.0,147,134703.0,0.0,1,318.0,0.0,32,16723.0,0.0828570766885424,0,0.0,1.0,0,0.0,1.0,1867,1443315.0
33120.0,33120.0,-160.62719726292147,1860,-1177.798430770805,3334,4965298.0,1311.8356671070014,0.36624659638018375,254,237016.0,0.02859093932846476,4,3174.0,0.0,139,18596.0,0.0010247632109320927,0,0.0,1.0,0,0.0,1.0,60,3289.0,0.06356261078686631,34,15499.0,0.07332880812152814,5,3361.0,0.0,130,54854.0,0.015295305375786494,112,90927.0,6.05113180341145e-07,25,21593.0,0.0,146,133989.0,0.0002715876662836357,0,0.0,1.0,43,69611.0,0.05170505297374293,30,25770.0,0.002466098144062012,132,98224.0,0.004936436034499003,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,118,105202.0,0.0,69,56757.0,1.0154067318852464e-05,58,47097.0,0.0,167,159372.0,0.0,0,-102.0,1.0,60,56224.0,0.058158688934677585,95,89130.0,0.0,147,134703.0,0.0,1,318.0,0.0,31,17103.0,0.07402747199395103,0,0.0,1.0,0,0.0,1.0,1860,1441707.0
33125.0,33125.0,-160.62874969336065,1867,-1182.238166515901,3345,4976263.0,1314.7326287978865,0.3482688628167317,254,237019.0,0.023229292018322772,4,3174.0,0.0,141,18880.0,0.0011798193651874043,0,0.0,1.0,0,0.0,1.0,72,3228.0,0.06307278116160692,34,15590.0,0.08198423635780008,5,3376.0,0.0,125,54922.0,0.012546188702378143,112,90947.0,5.765547073120716e-07,25,21593.0,0.0,146,134056.0,0.0001636277237418552,0,0.0,1.0,49,67648.0,0.05219335223602047,30,24820.0,0.003640111890166475,132,98489.0,0.0029846902998762136,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,118,105301.0,0.0,69,57008.0,8.915056996729612e-06,58,47333.0,0.01694915254237288,167,159372.0,0.0,0,-107.0,1.0,51,56383.0,0.05461584452764136,95,89130.0,0.0,147,134703.0,0.0,1,318.0,0.0,32,17269.0,0.06862321560850182,0,0.0,1.0,0,0.0,1.0,1867,1440452.0
33130.0,33130.0,-159.99666488271592,1841,-1165.7937490168358,3318,4990351.0,1317.7583839450754,0.35847520127769944,253,237039.0,0.024813895878321893,4,3174.0,0.0,138,19090.0,0.002543958757685998,0,0.0,1.0,0,0.0,1.0,64,3179.0,0.06195386572394051,30,15662.0,0.10485494089976242,5,3391.0,0.0,124,54983.0,0.011009885690704484,112,90967.0,5.499611723508518e-07,25,21597.0,0.0,146,134128.0,0.00011446975866518444,0,0.0,1.0,45,65226.0,0.04574717798708184,29,24808.0,0.0038061047868978466,132,98738.0,0.00143049584333475,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,118,105422.0,0.0,69,57261.0,7.887110822200806e-06,58,47574.0,0.0,167,159372.0,0.0,0,0.0,0.7106869589438176,50,54981.0,0.05310942913045775,95,89130.0,0.0,147,134703.0,0.0,1,318.0,0.0,29,17095.0,0.06959518745016366,0,0.0,1.0,0,0.0,1.0,1841,1437838.0
33135.0,33135.0,-159.99629270387328,1857,-1175.911854733832,3338,5000860.0,1320.8821975699948,0.3424352193146061,253,237040.0,0.02291862854534331,4,3174.0,0.0,142,19429.0,0.0014168892785168686,0,0.0,1.0,0,0.0,1.0,71,3106.0,0.06096065918560562,38,15745.0,0.10261857947789722,5,3409.0,0.0,131,55045.0,0.013051281508466578,112,90987.0,5.251570157786662e-07,25,21600.0,0.0,146,134197.0,8.76315631430778e-05,1,3.0,0.0,46,64208.0,0.03167792486536547,23,22929.0,0.024166342292139098,132,98960.0,0.0005563902815333686,0,0.0,1.0,0,0.0,1.0,0,0.0,0.29991431019708653,118,105542.0,0.0,69,57545.0,7.0252676344161e-06,58,47826.0,0.0,167,159372.0,0.0,1,4.0,0.0,45,53780.0,0.03120630904078649,95,89130.0,0.0,147,134703.0,0.0,1,318.0,0.0,27,17154.0,0.06655030273141402,0,0.0,1.0,0,0.0,1.0,1857,1435206.0
33140.0,33140.0,-159.9907446042825,1856,-1175.2808967196916,3336,5015690.0,1326.2004230565838,0.3318915632085198,253,237039.0,0.01413132475174149,4,3174.0,0.0,143,19694.0,0.0009193390640743347,0,0.0,1.0,0,0.0,1.0,62,3021.0,0.054224150091491875,31,15608.0,0.09897066148980066,5,3426.0,0.0,141,55129.0,0.011958099946486247,112,91007.0,5.019858008348252e-07,25,21603.0,0.0,147,134275.0,7.097603756723759e-05,1,8.0,0.0,39,63048.0,0.0407648045874096,24,21158.0,0.025711537669693942,132,99167.0,0.00023231967953837545,0,0.0,1.0,1,3.0,0.0,0,0.0,0.4995429877177949,118,105625.0,0.0,69,57817.0,6.295855882641132e-06,58,48068.0,0.0,167,159372.0,0.0,0,0.0,1.0,57,54039.0,0.01784680230911879,95,89130.0,0.0,147,134703.0,0.0,1,318.0,0.0,24,16461.0,0.07060290623858731,0,0.0,1.0,0,0.0,1.0,1856,1432893.0
