step,step_time,reward,total_stopped,total_exponential_reward,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,tl_10_stopped,tl_10_accumulated_waiting_time,tl_10_average_speed,tl_11_stopped,tl_11_accumulated_waiting_time,tl_11_average_speed,tl_12_stopped,tl_12_accumulated_waiting_time,tl_12_average_speed,tl_13_stopped,tl_13_accumulated_waiting_time,tl_13_average_speed,tl_14_stopped,tl_14_accumulated_waiting_time,tl_14_average_speed,tl_15_stopped,tl_15_accumulated_waiting_time,tl_15_average_speed,tl_16_stopped,tl_16_accumulated_waiting_time,tl_16_average_speed,tl_17_stopped,tl_17_accumulated_waiting_time,tl_17_average_speed,tl_18_stopped,tl_18_accumulated_waiting_time,tl_18_average_speed,tl_19_stopped,tl_19_accumulated_waiting_time,tl_19_average_speed,tl_2_stopped,tl_2_accumulated_waiting_time,tl_2_average_speed,tl_20_stopped,tl_20_accumulated_waiting_time,tl_20_average_speed,tl_21_stopped,tl_21_accumulated_waiting_time,tl_21_average_speed,tl_22_stopped,tl_22_accumulated_waiting_time,tl_22_average_speed,tl_23_stopped,tl_23_accumulated_waiting_time,tl_23_average_speed,tl_24_stopped,tl_24_accumulated_waiting_time,tl_24_average_speed,tl_25_stopped,tl_25_accumulated_waiting_time,tl_25_average_speed,tl_26_stopped,tl_26_accumulated_waiting_time,tl_26_average_speed,tl_27_stopped,tl_27_accumulated_waiting_time,tl_27_average_speed,tl_28_stopped,tl_28_accumulated_waiting_time,tl_28_average_speed,tl_29_stopped,tl_29_accumulated_waiting_time,tl_29_average_speed,tl_3_stopped,tl_3_accumulated_waiting_time,tl_3_average_speed,tl_30_stopped,tl_30_accumulated_waiting_time,tl_30_average_speed,tl_31_stopped,tl_31_accumulated_waiting_time,tl_31_average_speed,tl_4_stopped,tl_4_accumulated_waiting_time,tl_4_average_speed,tl_5_stopped,tl_5_accumulated_waiting_time,tl_5_average_speed,tl_6_stopped,tl_6_accumulated_waiting_time,tl_6_average_speed,tl_7_stopped,tl_7_accumulated_waiting_time,tl_7_average_speed,tl_8_stopped,tl_8_accumulated_waiting_time,tl_8_average_speed,tl_9_stopped,tl_9_accumulated_waiting_time,tl_9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
34600.0,34600.0,-153.65568049052646,1866,-1181.5015504922244,3350,7624695.0,1966.6481815836987,0.5745103245508181,243,228937.0,0.02888323501999253,3,2382.0,0.0,124,64281.0,0.0,0,-5.0,1.0,0,0.0,1.0,132,70496.0,0.0,142,57601.0,1.7039129638572064e-05,1,68.0,0.0,16,6643.0,0.28902197043779476,0,-1.0,0.059982862039417315,0,0.0,1.0,178,167563.0,0.0,5,226.0,0.2580039507186632,38,16707.0,0.10589255403998393,42,8459.0,0.03842486401126328,104,62130.0,0.017066259174192855,0,0.0,1.0,1,3.0,0.5,0,0.0,1.0,130,73306.0,0.0027538968935677736,64,34722.0,0.015518862799682174,42,29042.0,0.0,183,171304.0,0.0,0,0.0,1.0,114,90246.0,3.6851927291818914e-07,93,87983.0,0.0,149,144438.0,0.0,0,0.0,1.0,18,6893.0,0.11622615529564663,44,27891.0,0.0006690862404861738,0,0.0,1.0,1866,1351315.0
34605.0,34605.0,-153.66200869598634,1849,-1170.7053400743648,3331,7638838.0,1967.7583719732097,0.586080395065646,243,228954.0,0.04824682654077324,3,2382.0,0.0,124,64281.0,0.0,0,-10.0,1.0,0,0.0,1.0,132,70539.0,0.0,142,58063.0,1.6320492347259373e-05,1,73.0,0.0,15,6749.0,0.30008838445284153,0,0.0,1.0,0,0.0,1.0,178,167563.0,0.0,5,251.0,0.2617659458576599,30,15805.0,0.12679295509697996,44,8511.0,0.015586152059185305,101,62067.0,0.02086309571597842,0,0.0,0.5424311058177443,2,11.0,0.32045738353011033,0,0.0,1.0,125,72269.0,0.03180017789889512,64,34993.0,0.015483874582501065,42,29190.0,0.023255813953488372,183,171304.0,0.0,0,0.0,1.0,114,90598.0,3.54220034687557e-07,93,87983.0,0.0,149,144438.0,0.0,0,0.0,1.0,15,6868.0,0.11903051117839554,44,27989.0,0.0003782331699261549,0,0.0,1.0,1849,1350871.0
34610.0,34610.0,-153.66552148389113,1839,-1164.4296398782667,3322,7652152.0,1971.1880473982483,0.5790726236313108,243,228966.0,0.04712636068021678,3,2382.0,0.0,124,64281.0,0.0,0,0.0,1.0,0,0.0,1.0,132,70583.0,0.0,142,58541.0,1.5677801022560174e-05,1,78.0,0.0,16,6817.0,0.26848446106592394,0,2.0,0.5337031311242499,0,0.0,1.0,178,167563.0,0.0,0,116.0,0.43916541396270903,36,15698.0,0.12117021985740518,42,8577.0,0.02762390547880757,97,61994.0,0.021126300891423137,0,0.0,1.0,2,23.0,0.3690584981158289,0,0.0,1.0,121,71695.0,0.027856083121457244,63,35248.0,0.01570470598932696,42,29334.0,0.0,183,171304.0,0.0,0,0.0,1.0,114,90921.0,3.4073371102671915e-07,93,87983.0,0.0,149,144438.0,0.0,0,0.0,1.0,13,6913.0,0.13143562586730853,44,28087.0,0.000245685429773743,1,2.0,0.0,1839,1351546.0
34615.0,34615.0,-153.66537503330315,1850,-1171.281061225647,3333,7667374.0,1976.6367620520753,0.5520020194353042,243,228978.0,0.04311039579121307,3,2382.0,0.0,124,64281.0,0.0,1,6.0,0.75,0,0.0,1.0,132,70622.0,0.0,142,59027.0,2.0356193920546656e-05,1,83.0,0.0,17,6889.0,0.30844071281138213,0,0.0,0.9003576291002826,0,0.0,1.0,178,167563.0,0.0,0,59.0,0.5945382521667827,32,14597.0,0.09169976721103044,45,8589.0,0.0173114996586058,100,61913.0,0.016157019819718357,0,0.0,1.0,2,33.0,0.23749535706627184,0,0.0,0.724935732647815,124,72143.0,0.027202949401690484,63,35503.0,0.015690573168534106,42,29503.0,0.0,183,171304.0,0.0,0,0.0,1.0,114,91239.0,0.008695977321756976,93,87983.0,0.0,149,144438.0,0.0,0,0.0,1.0,16,6976.0,0.12283979770067666,45,28192.0,0.00017674578779031653,1,7.0,0.0,1850,1352310.0
34620.0,34620.0,-151.76516413825385,1849,-1170.622572346172,3349,7680699.0,1977.5229145211122,0.5547464508044969,240,228922.0,0.044781080570108114,3,2382.0,0.0,124,64281.0,0.0,1,9.0,0.7943377182977549,0,0.0,1.0,132,70649.0,0.0,142,59531.0,2.0020435754915202e-05,1,88.0,0.0,15,7070.0,0.30186003039908504,0,0.0,0.9569659326546551,0,0.0,1.0,178,167563.0,0.0,1,64.0,0.445330875068268,36,14496.0,0.08208543595239691,42,8661.0,0.013915365114094132,103,61839.0,0.011280826737396983,0,2.0,0.7722334821658555,1,26.0,0.2290624500197818,1,1.0,0.0,122,72588.0,0.026005387337310892,63,35753.0,0.015680282801818032,42,29689.0,0.0,183,171304.0,0.0,0,0.0,1.0,114,91552.0,0.008695965390543478,93,87983.0,0.0,149,144438.0,0.0,0,0.0,1.0,20,6976.0,0.1303454248970755,43,28295.0,0.002220828351980306,0,0.0,1.0,1849,1354162.0
34625.0,34625.0,-151.75547737677618,1862,-1178.8237988877727,3355,7694587.0,1980.079001544004,0.5912745972729619,240,228930.0,0.049277575300041905,3,2382.0,0.0,124,64281.0,0.0,1,14.0,0.7882863334364945,0,2.0,1.0,132,70669.0,0.0,142,60024.0,1.088686221468905e-05,1,93.0,0.5,15,7132.0,0.30865435094693094,0,0.0,0.9053361800756318,0,0.0,1.0,178,167563.0,0.0,1,69.0,0.27499811030258825,40,14404.0,0.0577629893321224,46,8661.0,0.033424679371473746,109,61784.0,0.009601189564047236,0,2.0,0.9733090816907558,1,28.0,0.0,1,6.0,0.0,121,72502.0,0.026512886396336158,63,36002.0,0.015673090483889353,42,29884.0,0.0,183,171304.0,0.0,0,0.0,1.0,114,91848.0,0.008695954101593559,93,87983.0,0.0,149,144438.0,0.0,0,0.0,1.0,21,6853.0,0.12940202576934792,42,28389.0,0.0035452718634306113,0,0.0,1.0,1862,1355247.0
34630.0,34630.0,-151.75044790661602,1854,-1173.7841589310972,3355,7710626.0,1984.7171171171171,0.5819577525927775,240,228932.0,0.04101731290757622,3,2382.0,0.0,124,64281.0,0.0,1,19.0,0.7331563353203182,0,2.0,1.0,132,70682.0,0.0,142,60525.0,1.0407116736855836e-05,1,98.0,0.5,16,6807.0,0.2906890085923331,0,0.0,0.923140513115762,0,0.0,1.0,178,167563.0,0.0,2,76.0,0.13542786008294663,36,14310.0,0.06106699775661374,46,8735.0,0.02508378185743131,104,61708.0,0.01219820444036529,0,-8.0,0.9787086121218713,1,31.0,0.0,0,0.0,1.0,121,72944.0,0.027826011299701244,63,36252.0,0.014893882170018753,42,30081.0,0.0,183,171304.0,0.0,0,0.0,1.0,114,92148.0,0.008695943409756523,93,87983.0,0.0,149,144438.0,0.0,0,0.0,1.0,21,6571.0,0.13335080913284036,42,28472.0,0.0028866467148435304,0,0.0,1.0,1854,1356336.0
34635.0,34635.0,-151.74737879392148,1846,-1168.7150888173949,3356,7726644.0,1988.3283582089553,0.5876956773572473,240,228929.0,0.037634469200134434,3,2382.0,0.0,124,64281.0,0.0,1,24.0,0.6755076967579858,0,-43.0,1.0,132,70694.0,0.0,142,61028.0,1.081036371222136e-05,0,144.0,0.7519337997515031,18,6576.0,0.27300264652016526,0,0.0,0.9214773081669293,0,0.0,1.0,178,167563.0,0.0,2,86.0,0.20585388404383229,31,13493.0,0.0694438244380109,49,8829.0,0.020939479423116712,103,61582.0,0.01209907108508002,0,-3.0,1.0,1,36.0,0.5,0,0.0,1.0,119,72477.0,0.021031103883993686,63,36499.0,0.026308201729486967,42,30277.0,0.0,183,171304.0,0.0,0,0.0,1.0,114,92423.0,0.008695933273771696,93,87983.0,0.0,149,144438.0,0.0,0,0.0,1.0,15,6395.0,0.12039041286054561,43,28557.0,0.02398774873208247,1,3.0,0.0,1846,1355957.0
34640.0,34640.0,-153.6514668744192,1845,-1168.098920382133,3360,7738572.0,1988.327852004111,0.5728952014118699,243,228937.0,0.027370870841455643,3,2382.0,0.0,124,64281.0,0.0,1,29.0,0.5709761733543521,0,-98.0,0.9184120493209748,132,70702.0,0.0,142,61525.0,9.539266605149952e-06,1,148.0,0.6666666666666666,17,6046.0,0.27744577662605246,1,1.0,0.5731674239726603,0,0.0,1.0,178,167563.0,0.0,3,101.0,0.2037854358786456,28,13520.0,0.08226696167035591,51,8937.0,0.03370081945497963,106,61485.0,0.010403103227699967,0,-8.0,1.0,1,41.0,0.5,0,2.0,0.4298056155507559,110,71221.0,0.0371115522138202,63,36735.0,0.037593645436396574,42,30473.0,0.0,183,171304.0,0.0,0,0.0,1.0,114,92707.0,0.008695923655873785,93,87983.0,0.0,149,144438.0,0.0,0,0.0,1.0,16,6476.0,0.1031913212056371,43,28648.0,0.023531450115591653,1,-42.0,0.04784612097416306,1845,1355537.0
34645.0,34645.0,-153.65553403993846,1842,-1166.3380172138302,3359,7747581.0,1989.1093709884467,0.5763019574395295,243,228950.0,0.02718952356048553,3,2382.0,0.0,124,64281.0,0.0,1,36.0,0.36196748870263384,0,-108.0,1.0,132,70713.0,0.0,142,62002.0,9.145979872569076e-06,1,149.0,0.6666666666666666,16,6201.0,0.280423064897997,1,6.0,0.3270368273861657,0,-40.0,0.635438030991231,178,167563.0,0.0,3,116.0,0.2026288738007492,35,13432.0,0.052614586774015926,48,8964.0,0.03189197722249638,108,61404.0,0.010717076322839735,1,-11.0,0.75,2,48.0,0.0,0,0.0,0.9449397454353015,104,71494.0,0.04522433011197135,63,36971.0,0.06293641282614898,42,30663.0,0.0,183,171304.0,0.0,0,0.0,1.0,114,93006.0,0.008695914521444126,93,87983.0,0.0,149,144438.0,0.0,0,0.0,1.0,11,6466.0,0.12131404598069374,44,28740.0,0.021960215041755212,1,-42.0,0.017650208394055848,1842,1357111.0
34650.0,34650.0,-154.2965332874908,1834,-1161.2485894421652,3361,7758790.0,1994.547557840617,0.5588194750965852,244,228975.0,0.04708949046733294,3,2382.0,0.0,124,64281.0,0.0,2,46.0,0.2213812076330412,0,-118.0,1.0,132,70724.0,0.0,142,62482.0,8.776788395176e-06,2,184.0,0.5,16,6354.0,0.2643711103204661,0,2.0,0.7511671666648992,0,0.0,1.0,178,167563.0,0.0,1,34.0,0.45102616776489435,34,13360.0,0.07238011226197748,47,9040.0,0.02530233421198096,110,61349.0,0.009134295311179017,1,-13.0,0.5,2,57.0,0.0,1,1.0,0.5,94,71278.0,0.030921032727035096,63,37220.0,0.0808999760601549,42,30863.0,0.0,183,171304.0,0.0,0,0.0,1.0,114,93323.0,0.008695905838701794,93,87983.0,0.0,149,144438.0,0.0,0,0.0,1.0,11,6298.0,0.12198759376095512,45,28841.0,0.021783626549023622,1,-42.0,0.008514526302926826,1834,1358209.0
34655.0,34655.0,-154.93250306488298,1830,-1158.7126366591147,3362,7771145.0,1995.1591784338896,0.5811055365812724,245,228999.0,0.05071330648378769,3,2382.0,0.0,124,64281.0,0.0,0,4.0,0.5809512049538448,0,-128.0,0.9176309578043543,132,70734.0,0.0,142,62952.0,9.258207521283964e-06,2,194.0,0.5,15,5986.0,0.27374386702973613,0,2.0,1.0,0,0.0,1.0,178,167563.0,0.0,1,23.0,0.6166551561940142,29,12451.0,0.07866713947582527,47,9132.0,0.015622365100352363,112,61299.0,0.00820772654520753,0,-23.0,0.8374035989717223,1,54.0,0.0,2,8.0,0.0,88,70665.0,0.03867424441446392,64,37480.0,0.055117973975482584,42,31057.0,0.0,183,171304.0,0.0,0,0.0,1.0,114,93623.0,0.008695897578429458,93,87983.0,0.0,149,144438.0,0.0,0,0.0,1.0,18,6359.0,0.13370207454972968,45,28941.0,0.021745127787904307,1,-42.0,0.004843166675112359,1830,1357721.0
34660.0,34660.0,-151.7664986217374,1817,-1150.4116407085228,3336,7783360.0,1996.757311441765,0.6108373568705779,240,228934.0,0.05483483705958348,3,2382.0,0.0,124,64281.0,0.0,0,-4.0,1.0,1,-64.0,0.6666666666666666,132,70745.0,0.0,142,63421.0,8.103061801009773e-06,2,-3.0,0.3333333333333333,15,5698.0,0.2565115756637169,0,2.0,1.0,0,0.0,1.0,178,167563.0,0.0,2,27.0,0.6369108016057978,28,11790.0,0.07576597002978423,46,9121.0,0.013718527815408362,110,61226.0,0.008486395850691705,0,-28.0,0.7748601659085674,1,59.0,0.0,0,0.0,0.8997429305912596,84,70361.0,0.028850804218993376,64,37754.0,0.04957308784974977,42,31238.0,0.0,183,171304.0,0.0,0,0.0,1.0,114,93896.0,0.008695889713729603,93,87983.0,0.0,149,144438.0,0.0,0,0.0,1.0,17,6307.0,0.12828984166983937,45,29041.0,0.02174428944172051,2,-39.0,0.0030695594234985604,1817,1357433.0
34665.0,34665.0,-151.7639481384735,1828,-1157.3814948401584,3348,7795439.0,1996.782530737705,0.6220674943783023,240,228930.0,0.060542304027142835,3,2382.0,0.0,124,64281.0,0.0,0,-3.0,0.8993275404729326,0,-75.0,0.9458626826656538,132,70755.0,0.0,142,63860.0,7.795183014869995e-06,1,71.0,0.49764960181143864,13,5466.0,0.24976515220357826,0,2.0,1.0,0,0.0,1.0,178,167563.0,0.0,3,50.0,0.4791941392553852,29,11690.0,0.07028636202992447,47,9204.0,0.007385577108530473,115,61166.0,0.007638091230460253,1,-29.0,0.5,1,64.0,0.0,1,1.0,0.125628718343041,87,70597.0,0.023415150892435052,64,38024.0,0.055032784339159334,42,31416.0,0.023255813953488372,183,171304.0,0.0,0,0.0,1.0,114,94155.0,0.008695882219807348,93,87983.0,0.0,149,144438.0,0.0,0,0.0,1.0,19,6199.0,0.13863294664674722,45,29138.0,0.021743069967453652,2,-34.0,0.002097669777975763,1828,1358598.0
34670.0,34670.0,-151.7595087941116,1828,-1157.3712787751397,3349,7808092.0,2000.5359979502946,0.6156324860108788,240,228929.0,0.05623615228016264,3,2382.0,0.0,124,64281.0,0.0,0,2.0,1.0,1,-76.0,0.5,132,70764.0,0.0,142,64280.0,7.504667517163121e-06,1,77.0,0.0,14,5512.0,0.2673722005047862,0,4.0,1.0,0,0.0,1.0,178,167563.0,0.0,3,58.0,0.4809777959258077,30,11618.0,0.06941522164086104,45,9230.0,0.010127388887062449,121,61136.0,0.005868159623613547,0,0.0,1.0,1,69.0,0.0,1,6.0,0.09211988211390175,89,70434.0,0.01927045529191559,64,38293.0,0.04262889701693984,42,31603.0,0.0,183,171304.0,0.0,0,0.0,1.0,114,94397.0,0.008695875073776563,93,87983.0,0.0,149,144438.0,0.0,0,0.0,1.0,11,6239.0,0.1237588901289246,45,29235.0,0.006438991318426368,2,-29.0,0.0015145567675904786,1828,1359732.0
34675.0,34675.0,-153.02622889866498,1830,-1158.6161332305703,3356,7820697.0,2002.226574500768,0.6016248837606792,242,228934.0,0.051632282107375645,3,2382.0,0.0,124,64281.0,0.0,0,2.0,0.6866942828284316,0,0.0,1.0,132,70773.0,0.0,142,64696.0,7.230219486664042e-06,1,82.0,0.0,10,5580.0,0.24784530500318627,0,4.0,1.0,0,0.0,0.8603642671292281,178,167563.0,0.0,2,4.0,0.5080199407157748,21,10902.0,0.0701211835734313,45,9266.0,0.009021366500356258,120,61122.0,0.005758286634842518,0,0.0,1.0,1,77.0,0.6499099075041014,0,0.0,0.44825888324823093,91,70651.0,0.014999280618355308,64,38581.0,0.030899518001120046,42,31803.0,0.0,183,171304.0,0.0,0,0.0,0.12494909747220102,114,94608.0,0.008695868254486518,93,87983.0,0.0,149,144438.0,0.0,0,0.0,1.0,25,6339.0,0.12100013531698657,46,29345.0,3.383718203954524e-06,2,-24.0,0.0011401091439110426,1830,1360696.0
34680.0,34680.0,-153.6624166230128,1843,-1166.9538394613915,3362,7832587.0,2004.7573585871512,0.5781353875660076,243,228945.0,0.04321076868721225,3,2382.0,0.0,124,64281.0,0.0,1,-1.0,0.39661191498333787,0,0.0,1.0,132,70783.0,0.0,142,65089.0,6.970663351092332e-06,0,91.0,0.34971043299846916,14,5614.0,0.27205040507753714,0,-6.0,1.0,0,0.0,1.0,178,167563.0,0.0,3,27.0,0.5035934193479046,30,10803.0,0.06726023622024371,46,9350.0,0.011276767466869524,119,61073.0,0.01404095316630871,0,0.0,0.8917095115681226,1,81.0,0.5679881095891742,0,0.0,1.0,91,70859.0,0.01363743999531016,64,38868.0,0.03362516757520511,42,31993.0,0.0,183,171304.0,0.0,1,5.0,0.0,114,94827.0,0.008695861742366593,93,87983.0,0.0,149,144438.0,0.0,0,0.0,1.0,22,6374.0,0.10645081102042639,46,29450.0,3.148605220332337e-06,2,-18.0,0.0008866733044036047,1843,1362158.0
34685.0,34685.0,-151.76516413825385,1845,-1168.1892563400652,3361,7842125.0,2009.7706304459252,0.5647435586004685,240,228929.0,0.03877220372496832,3,2382.0,0.0,124,64281.0,0.0,1,-1.0,0.2634171623414441,0,0.0,1.0,132,70791.0,0.0,142,65476.0,6.724930444169145e-06,0,0.0,1.0,13,5649.0,0.2941288337155785,1,-7.0,0.6571508826300763,2,6.0,0.3333333333333333,178,167563.0,0.0,3,39.0,0.5022107698390702,29,10725.0,0.07203508838675472,44,9380.0,0.014857865584215332,126,61065.0,0.011805888700679177,1,4.0,0.0,1,85.0,0.49090682583289696,0,0.0,1.0,85,71056.0,0.014550148658167037,63,39112.0,0.02888632748792575,42,32171.0,0.0,183,171304.0,0.0,0,0.0,1.0,114,95046.0,0.008695855519286935,93,87983.0,0.0,149,144438.0,0.0,0,0.0,1.0,28,6266.0,0.11277643944606225,46,29551.0,2.9369995224748134e-06,2,-13.0,0.0007078186636221025,1845,1363281.0
34690.0,34690.0,-151.75506944974973,1846,-1168.8374390977785,3358,7851875.0,2010.2086533538147,0.5774009834050081,240,228929.0,0.04003758621884854,3,2382.0,0.0,124,64281.0,0.0,0,-17.0,0.9602911811199156,0,0.0,1.0,132,70797.0,0.0,142,65854.0,6.492047385761021e-06,0,92.0,0.3364994087096613,17,5910.0,0.2781286429266874,1,-7.0,0.5026672077090419,2,16.0,0.0,178,167563.0,0.0,4,70.0,0.2910383633798846,28,10790.0,0.08989780850705903,45,9459.0,0.014824423816037284,125,61061.0,0.004747632552324006,1,9.0,0.49018124960696563,1,90.0,0.40865484547052106,0,0.0,1.0,89,70345.0,0.013060404391911754,63,39393.0,0.03246893536880143,42,32360.0,0.0,183,171304.0,0.0,0,0.0,1.0,114,95230.0,1.991260510717617e-07,93,87983.0,0.0,149,144438.0,0.0,0,0.0,1.0,22,6308.0,0.11083684827864708,46,29649.0,2.745884425755713e-06,2,-8.0,0.000577236674967075,1846,1364281.0
34695.0,34695.0,-153.0217895543031,1851,-1171.864382977551,3379,7865150.0,2013.0918863578192,0.5852782271295275,242,228936.0,0.03809953336949868,3,2382.0,0.0,124,64281.0,0.0,0,0.0,1.0,0,0.0,1.0,132,70802.0,0.0,142,66217.0,1.3299446644372755e-05,0,0.0,1.0,16,6007.0,0.25451634933706,1,-17.0,0.4953079872683855,0,0.0,1.0,178,167563.0,0.0,1,14.0,0.3654255414556663,27,10701.0,0.10411588573370562,47,9545.0,0.010365521534005643,129,61017.0,0.003998262849241819,0,0.0,1.0,1,92.0,0.46680456604674875,0,0.0,1.0,97,70764.0,0.009459362950217083,64,39671.0,0.019333527019328667,42,32542.0,0.0,183,171304.0,0.0,0,-19.0,1.0,114,95416.0,1.933818623584227e-07,93,87983.0,0.0,149,144438.0,0.0,0,0.0,1.0,20,6173.0,0.12800692679718875,46,29745.0,2.5727102194581943e-06,0,-66.0,0.10446990607985397,1851,1365491.0
34700.0,34700.0,-154.287955281242,1856,-1175.0323941869924,3371,7876748.0,2015.5445240532242,0.5846202567678044,244,228941.0,0.034076514921653554,3,2382.0,0.0,124,64281.0,0.0,0,5.0,0.9746270229932276,0,2.0,0.8269646774064351,132,70807.0,0.0,142,66564.0,6.0613540786196586e-06,0,0.0,1.0,16,6133.0,0.28057131534986846,2,-13.0,0.5123480178091346,0,0.0,1.0,178,167563.0,0.0,1,-3.0,0.6417589113555558,24,10615.0,0.11789744486871666,42,8883.0,0.013283437491892997,130,61023.0,0.003272820824640138,0,0.0,1.0,2,99.0,0.32033321523193603,0,0.0,1.0,107,70973.0,0.005692192257874378,64,39947.0,0.006718996888130948,42,32736.0,0.045454545454545456,183,171304.0,0.0,0,0.0,1.0,114,95580.0,1.878819014912156e-07,93,87983.0,0.0,149,144438.0,0.0,0,0.0,1.0,18,6178.0,0.14152472277270925,46,29838.0,2.41531030059673e-06,0,0.0,0.7411864480694896,1856,1366259.0
34705.0,34705.0,-151.7587286882425,1855,-1174.432502678116,3376,7884349.0,2017.4895087001023,0.6030143334061809,240,228919.0,0.03529219376441655,3,2382.0,0.0,124,64281.0,0.0,0,5.0,1.0,0,2.0,1.0,132,70812.0,0.0,142,66903.0,5.861988254719198e-06,0,0.0,1.0,20,6357.0,0.28037818470672726,1,2.0,0.7945433134252848,0,-37.0,0.7138852398082163,178,167563.0,0.0,2,1.0,0.5936598339933886,28,10547.0,0.09259129720895332,28,7446.0,0.035328078155158336,133,61052.0,0.01608405404969898,0,0.0,1.0,2,109.0,0.16752480092989308,0,0.0,1.0,113,71202.0,0.0034253557631840617,61,38712.0,0.007783093404757785,42,32916.0,0.023255813953488372,183,171304.0,0.0,0,0.0,1.0,114,95718.0,0.008695833198526955,93,87983.0,0.0,149,144438.0,0.0,0,0.0,1.0,21,6152.0,0.15116429706107598,46,29933.0,2.2718343237478743e-06,0,2.0,0.492823436595354,1855,1364704.0
34710.0,34710.0,-151.75562382736416,1862,-1178.8209415143513,3374,7889026.0,2019.2029690299462,0.6094763466549605,240,228921.0,0.044932065055724946,3,2382.0,0.0,124,64281.0,0.0,0,5.0,1.0,0,2.0,1.0,132,70817.0,0.0,142,67238.0,6.392030011518293e-06,0,0.0,1.0,22,6451.0,0.2879195804384752,1,0.0,0.6570008713061265,0,0.0,1.0,178,167563.0,0.0,3,13.0,0.06522044489540758,32,10505.0,0.08831260450217837,26,7395.0,0.030020794709487007,136,61049.0,0.022339794059467292,0,0.0,1.0,2,118.0,0.07127401615655245,0,0.0,1.0,118,71536.0,0.0015129939465085508,55,38945.0,0.00813051484430745,42,33104.0,0.0,183,171304.0,0.0,0,0.0,1.0,114,95857.0,0.025641198649296856,93,87983.0,0.0,149,144438.0,0.0,0,0.0,1.0,20,6154.0,0.14417676689059553,46,30026.0,0.041668718165601804,1,7.0,0.0,1862,1366094.0
34715.0,34715.0,-152.39063130011542,1870,-1183.9317357292198,3377,7895186.0,2020.2625383828045,0.5937846384943374,241,228931.0,0.052021206188572325,3,2382.0,0.0,124,64281.0,0.0,0,5.0,1.0,0,2.0,1.0,132,70822.0,0.0,142,67550.0,5.59945862488961e-06,0,0.0,1.0,25,6859.0,0.2938679128444286,2,5.0,0.5141800661948874,0,0.0,1.0,178,167563.0,0.0,5,38.0,0.016079722735895835,33,10515.0,0.06642275149209068,23,7291.0,0.04426217386875652,141,61106.0,0.005774256365056706,0,0.0,1.0,2,128.0,0.028880024267899616,0,0.0,1.0,121,71789.0,0.0007315282515936857,49,39157.0,0.011557508976539848,42,33284.0,0.0,183,171304.0,0.0,0,0.0,1.0,114,95951.0,0.033898471945762704,93,87983.0,0.0,149,144438.0,0.0,0,0.0,1.0,21,5905.0,0.15127853796762708,46,30124.0,0.061226386612908176,1,12.0,0.0,1870,1367425.0
34720.0,34720.0,-153.0248229188138,1865,-1180.7769902577297,3374,7901597.0,2021.385776413405,0.6101596097037933,242,228936.0,0.05192747790099753,3,2382.0,0.0,124,64281.0,0.0,0,5.0,1.0,0,2.0,1.0,132,70823.0,0.0,142,67861.0,5.319778646454266e-06,1,88.0,0.0,24,6987.0,0.28228200948383897,3,18.0,0.39719108785887425,0,0.0,1.0,178,167563.0,0.0,2,16.0,0.2621247080688728,36,10494.0,0.07508809034003408,15,6569.0,0.10349544574984308,138,60438.0,0.007815208728017723,0,0.0,1.0,2,137.0,0.013032198048495147,0,0.0,1.0,122,72030.0,0.00023809151916563603,46,39354.0,0.01295329926916286,42,33563.0,0.023255813953488372,183,171304.0,0.0,0,0.0,1.0,114,96052.0,0.033898467453129626,93,87983.0,0.0,149,144438.0,0.0,0,0.0,1.0,27,5861.0,0.12584326762159725,46,30226.0,0.061047877817753296,1,17.0,0.5,1865,1367428.0
34725.0,34725.0,-151.76216997977969,1856,-1175.1325949284892,3376,7910729.0,2024.757870488866,0.6001663935583774,240,228924.0,0.05235492091858846,3,2382.0,0.0,124,64281.0,0.0,0,5.0,1.0,1,3.0,0.0,132,70823.0,0.0,142,68175.0,5.155745048033186e-06,1,170.0,0.010116978839287303,26,7104.0,0.26781215245734613,2,40.0,0.5759226423918907,0,-2.0,0.7638207689871954,178,167563.0,0.0,2,22.0,0.3333333333333333,35,10492.0,0.07048100184467046,15,5802.0,0.07392696794289699,136,60468.0,0.008245362742456224,0,-25.0,0.9123560934361247,2,145.0,0.006904123265816971,0,0.0,1.0,123,72259.0,0.031554192839994555,45,39531.0,0.014327043082098775,42,33743.0,0.06441780686123375,183,171304.0,0.0,0,0.0,1.0,114,96124.0,0.03389846313898701,93,87983.0,0.0,149,144438.0,0.0,0,0.0,1.0,21,5947.0,0.12122477693737012,46,30330.0,0.06075165998392128,1,22.0,0.5,1856,1368053.0
